timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-04-09 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2261955.0,1.0004078630772393,787878.960831816,1266503.5503021984,17458631.351476956,0.4422737704918033,0.8886983606557377,0.6220898162060591,1744225200,13.580673620966742,0.0000125,0.0005922179
2025-04-09 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2263898.0,1.0004089228456612,787927.9674207774,1267549.9916554312,17510306.001861043,0.4416,0.8880210526315789,0.6216149048225993,1744228800,13.580673620966742,0.0000125,0.0005922179
2025-04-09 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2265760.0,1.0004220704093791,943561.9508752024,1317618.6116947553,18468212.90117787,10.928059515570933,18.04664325259516,0.716111583807676,1744232400,13.580673620966742,0.0000125,0.0005922179
2025-04-09 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2267612.0,1.0004359258633653,984139.9654402448,1373873.7975051918,19255828.267982323,6.853021212121212,11.9192297979798,0.7163248671219569,1744236000,13.580673620966742,0.0000125,0.0005922179
2025-04-09 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2269446.0,1.0004402706736804,984702.810786824,1433723.0441395217,19656346.36931465,2.0050711711711715,3.5653783783783783,0.6868152219578877,1744239600,13.580673620966742,0.0000125,0.0005922179
2025-04-10 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2271238.0,1.00044127302523,984989.8451777308,1545974.4092176256,20911973.79937665,0.4643112068965517,0.9104353448275864,0.637132050378639,1744243200,13.580673620966742,0.0000125,0.0005922179
2025-04-10 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2273155.0,1.0004423248767955,984968.4865232344,1574976.324069426,21442397.02163445,0.4469792452830189,0.8934169811320756,0.625386217856451,1744246800,13.580673620966742,0.0000125,0.0005922179
2025-04-10 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2275059.0,1.0004433508080857,985000.8101812,1600567.8586857975,21989188.602529053,0.4329148936170213,0.8792148936170212,0.6154070911994757,1744250400,13.580673620966742,0.0000125,0.0005922179
2025-04-10 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2276903.0,1.0004443375641037,985001.7665587856,1614790.2386261723,21718192.332872543,0.4252266666666667,0.8714133333333334,0.6099874417105736,1744254000,13.580673620966742,0.0000125,0.0005922179
2025-04-10 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2278691.0,1.0004452919718887,984999.873279056,1619979.0083031685,21724427.484362114,0.4225605263157895,0.8686447368421052,0.6080324919214755,1744257600,13.580673620966742,0.0000125,0.0005922179
2025-04-10 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2280631.0,1.0004463059995303,985000.8566032609,1653554.9682313118,22390407.00195369,0.4055461538461538,0.8509807692307692,0.5956867933195139,1744261200,13.580673620966742,0.0000125,0.0005922179
2025-04-10 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2282498.0,1.0004472789054797,985001.8555702124,1658531.3600541342,22376985.96582385,0.403122,0.848442,0.593900048738338,1744264800,13.580673620966742,0.0000125,0.0005922179
2025-04-10 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2284357.0,1.000448245889166,985002.8663358932,1661324.4015983578,22804759.147998314,0.4017457142857142,0.847,0.5929021841780108,1744268400,13.580673620966742,0.0000125,0.0005922179
2025-04-10 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2286215.0,1.0004492043863304,985003.6654568976,1674605.888910957,23191843.54199449,0.3954027777777777,0.8402833333333333,0.5882002875897403,1744272000,13.580673620966742,0.0000125,0.0005922179
2025-04-10 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2288071.0,1.0004501581616745,984997.9465162664,1681538.943840552,23555134.894076668,0.3921490909090909,0.8368163636363637,0.5857717123497478,1744275600,13.580673620966742,0.0000125,0.0005922179
2025-04-10 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2289909.0,1.0004510992803122,984986.6547251452,1687595.8628600624,23834140.410680577,0.3893354166666666,0.8338,0.5836626389068255,1744279200,13.580673620966742,0.0000125,0.0005922179
2025-04-10 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2291738.0,1.0004520340783791,984995.5791114144,1690647.1198881897,23976244.12416369,0.3879264150943396,0.8323075471698113,0.582614531160445,1744282800,13.580673620966742,0.0000125,0.0005922179
2025-04-10 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2293633.0,1.000452994473102,984999.1649348582,1703990.5579184024,23893472.506843176,0.3818731343283582,0.8257940298507463,0.5780543562037895,1744286400,13.580673620966742,0.0000125,0.0005922179
2025-04-10 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2295454.0,1.0004539171262028,984999.0781119134,1705208.054944337,23394857.99991919,0.3813484848484849,0.8251969696969698,0.577641581774059,1744290000,14.341904993429681,0.0000125,0.0005922179
2025-04-10 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2297341.0,1.0004548696184197,984989.1504413708,1712450.8512021576,23811167.77691189,0.37812,0.8217025,0.5751926542883836,1744293600,14.341904993429681,0.0000125,0.0005922179
2025-04-10 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2299241.0,1.0004558257708691,984994.7583196538,1717876.986546468,23336710.79672806,0.3757292682926829,0.8191219512195121,0.5733790987559807,1744297200,14.341904993429681,0.0000125,0.0005922179
2025-04-10 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2301093.0,1.00045675408774,985000.9559067324,1723335.6197511673,23041492.353732347,0.3733645833333334,0.8165270833333333,0.5715665275049308,1744300800,14.341904993429681,0.0000125,0.0005922179
2025-04-10 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2302912.0,1.0004576653376012,984997.6911931522,1724414.2137096245,23281577.25572108,0.3728757575757576,0.8160060606060606,0.5712071284046009,1744304400,14.341904993429681,0.0000125,0.0005922179
2025-04-10 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2304758.0,1.000458589802266,984534.1752180468,1724986.9394427524,23786490.46918032,0.3722926470588235,0.8153529411764706,0.5707487707333571,1744308000,14.341904993429681,0.0000125,0.0005922179
2025-04-10 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2306652.0,1.000459536609768,984998.3780472892,1727576.6151827415,24103567.65899288,0.3715277777777778,0.8145166666666667,0.5701619073739875,1744311600,14.341904993429681,0.0000125,0.0005922179
2025-04-10 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2308541.0,1.0004604809389148,984993.9836275376,1729124.978647303,24599159.581865888,0.3708596153846154,0.8137903846153846,0.5696488083805832,1744315200,14.341904993429681,0.0000125,0.0005922179
2025-04-10 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2310356.0,1.0004613885222442,984999.3428281478,1727506.3316575622,24669450.6396984,0.3715518518518518,0.81455,0.5701856628699182,1744318800,14.341904993429681,0.0000125,0.0005922179
2025-04-10 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2312225.0,1.0004623215747128,984747.5637381572,1730218.6824713014,24586876.73161277,0.3702061224489796,0.8130632653061225,0.5691463013979395,1744322400,14.341904993429681,0.0000125,0.0005922179
2025-04-10 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2314120.0,1.000463266323789,984997.6163533044,1732763.585195248,24810645.945038967,0.3692972222222222,0.8120777777777778,0.5684547071332381,1744326000,14.341904993429681,0.0000125,0.0005922179
2025-04-11 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2315867.0,1.0004641350653125,984996.514275298,1732782.511863876,24480996.22040057,0.3693122448979591,0.8121020408163265,0.5684478620549914,1744329600,14.341904993429681,0.0000125,0.0005922179
2025-04-11 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2317724.0,1.0004650533995867,985001.1418596286,1747311.622613422,24506759.180227514,0.3631804347826087,0.8053130434782609,0.5637237966667791,1744333200,14.341904993429681,0.0000125,0.0005922179
2025-04-11 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2319644.0,1.0004659988904951,984957.3794884412,1754557.2489044769,25719982.750303827,0.3601558823529411,0.8019705882352941,0.5613708986146995,1744336800,14.341904993429681,0.0000125,0.0005922179
2025-04-11 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2321262.0,1.0004667955205366,984160.9391875924,1753569.5184832308,26056861.488239992,0.3599833333333333,0.8017642857142858,0.5612329188060096,1744340400,14.341904993429681,0.0000125,0.0005922179
2025-04-11 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2323419.0,1.0004678578606376,984995.6969045586,1755067.5640669686,26328522.28764745,0.3599794871794871,0.8017564102564102,0.5612295031093024,1744344000,14.341904993429681,0.0000125,0.0005922179
2025-04-11 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2325198.0,1.00046873254308,985000.103571847,1754636.6913191108,26486722.438643266,0.3601749999999999,0.8019625,0.561369831398737,1744347600,14.341904993429681,0.0000125,0.0005922179
2025-04-11 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2327132.0,1.0004696918227032,985001.1023467137,1742421.679970274,26413551.211109787,0.3652312499999999,0.8075708333333332,0.5653058118305312,1744351200,14.341904993429681,0.0000125,0.0005922179
2025-04-11 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2329001.0,1.0004706172599536,985000.359385574,1747270.1915268693,26807370.772905625,0.3632116279069767,0.805339534883721,0.5637367157994161,1744354800,14.341904993429681,0.0000125,0.0005922179
2025-04-11 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2330806.0,1.000471505975318,984997.2551232938,1754071.5283860972,26656453.949764736,0.3604,0.8022125,0.5615490811994306,1744358400,14.341904993429681,0.0000125,0.0005922179
2025-04-11 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2332718.0,1.000472445996791,985000.7200674352,1757948.5719199493,26811086.306990888,0.3587962962962963,0.8004481481481482,0.5603125915063962,1744362000,14.341904993429681,0.0000125,0.0005922179
2025-04-11 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2334562.0,1.000473340269306,985001.5344601088,1777651.019605108,27283210.62446404,0.3509193548387096,0.7915870967741936,0.5541028714842577,1744365600,14.341904993429681,0.0000125,0.0005922179
2025-04-11 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2336394.0,1.0004742247993637,985002.5821620226,1789690.6905253325,26909969.009780705,0.3461971428571428,0.7862514285714285,0.5503758763325144,1744369200,14.341904993429681,0.0000125,0.0005922179
2025-04-11 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2338233.0,1.0004751120607496,984943.4806407716,1791756.566638668,26824764.395546462,0.34535,0.785309090909091,0.549708313606755,1744372800,14.341904993429681,0.0000125,0.0005922179
2025-04-11 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2340138.0,1.0004760297023785,984956.7842794624,1792959.509721241,26901815.14563244,0.3448912698412698,0.7847793650793651,0.5493469199606175,1744376400,15.72599692953682,0.0000125,0.0005922179
2025-04-11 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2341995.0,1.000476922068649,984759.4584794354,1797913.7083638182,27073719.725313757,0.3428609523809524,0.7824695238095238,0.5477234273805112,1744380000,15.72599692953682,0.0000125,0.0005922179
2025-04-11 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2343870.0,1.0004778226310644,984966.5785779884,1799387.343552841,26895008.385368384,0.3424339285714285,0.7819901785714286,0.5473899669835395,1744383600,15.72599692953682,0.0000125,0.0005922179
2025-04-11 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2345741.0,1.0004787194523057,985000.543150711,1805503.351011253,27429589.24971953,0.3401579545454545,0.7793681818181818,0.5455545361347667,1744387200,15.72599692953682,0.0000125,0.0005922179
2025-04-11 17:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2347573.0,1.00047959165375,985000.080927352,1813880.1802482968,27920070.040069103,0.337015,0.7757716666666667,0.5430348110383554,1744390800,15.72599692953682,0.0000125,0.0005922179
2025-04-11 18:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2349457.0,1.000480479236612,985000.4244317968,1837223.019672248,28843852.28742434,0.328519298245614,0.7659280701754385,0.5361354685222245,1744394400,15.72599692953682,0.0000125,0.0005922179
2025-04-11 19:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2351273.0,1.0004813337569636,985001.5746504208,1835778.988341901,28866744.76039929,0.3290223529411765,0.7664929411764706,0.5365578214510924,1744398000,15.72599692953682,0.0000125,0.0005922179
2025-04-11 20:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2353181.0,1.0004822315244104,984977.7278833226,1836760.665855736,29153007.398233816,0.328664,0.766084,0.5362580689980244,1744401600,15.72599692953682,0.0000125,0.0005922179
2025-04-11 21:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2355024.0,1.0004830985879325,984996.2876292358,1836062.1738127463,28896640.88237989,0.3289090909090909,0.7663848484848484,0.5364721857886781,1744405200,15.72599692953682,0.0000125,0.0005922179
2025-04-11 22:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2356700.0,1.0004838861125742,985000.7541935716,1839126.4530256416,28969529.432335995,0.3278181818181818,0.7651212121212122,0.5355807658429882,1744408800,15.72599692953682,0.0000125,0.0005922179
2025-04-11 23:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2358711.0,1.0004848328631908,984960.442714878,1832894.6359264024,28924735.938343886,0.330041935483871,0.7676935483870968,0.5373797398981683,1744412400,15.72599692953682,0.0000125,0.0005922179
2025-04-12 00:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2360556.0,1.0004857047487496,984999.757707092,1828921.7668822375,28447817.667769857,0.3315030303030303,0.7693848484848484,0.5385685574655393,1744416000,15.72599692953682,0.0000125,0.0005922179
2025-04-12 01:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2362469.0,1.0004866078297476,984998.0447601628,1830011.595318604,28051438.38513408,0.3311,0.7689117647058824,0.5382468872218676,1744419600,15.72599692953682,0.0000125,0.0005922179
2025-04-12 02:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2364043.0,1.0004873502488023,985000.4080392864,1831873.4890615505,28265662.81619722,0.3304,0.7681333333333334,0.5377011097769048,1744423200,15.72599692953682,0.0000125,0.0005922179
2025-04-12 03:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2366021.0,1.0004882821624206,985001.219928416,1833812.2067027944,28244207.13643779,0.3297136363636364,0.7673454545454544,0.5371330915609152,1744426800,15.72599692953682,0.0000125,0.0005922179
2025-04-12 04:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2368030.0,1.0004892287566638,985002.1494405837,1834949.983511335,28194404.324690785,0.3293166666666667,0.7668666666666667,0.5368005440430028,1744430400,15.72599692953682,0.0000125,0.0005922179
2025-04-12 05:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2369850.0,1.0004900812796158,985003.0236875372,1844368.7544033972,28528171.760633,0.325975,0.7629428571428571,0.534059700011649,1744434000,15.72599692953682,0.0000125,0.0005922179
2025-04-12 06:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2371685.0,1.0004909396851176,985003.7401141592,1847192.1148395597,28829720.239420906,0.3249705882352942,0.7617764705882353,0.5332437986287707,1744437600,15.72599692953682,0.0000125,0.0005922179
2025-04-12 07:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2373617.0,1.0004918424979767,984983.8291018768,1848374.5031357568,29237922.664707728,0.324536,0.7612720000000001,0.532891915264389,1744441200,15.72599692953682,0.0000125,0.0005922179
2025-04-12 08:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2375488.0,1.0004927141767213,984997.5072130756,1857192.8514668487,29451743.335673608,0.3214871794871795,0.7576769230769231,0.5303689955704409,1744444800,15.72599692953682,0.0000125,0.0005922179
2025-04-12 09:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2377329.0,1.0004935664325445,985000.0756481764,1866888.2826467552,29372468.151502263,0.31816,0.7537366666666667,0.5276159718843518,1744448400,15.72599692953682,0.0000125,0.0005922179
2025-04-12 10:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2379207.0,1.0004944351711589,985000.4605243858,1867429.8201455104,29298658.60394461,0.3179694444444444,0.7535027777777777,0.5274631741971617,1744452000,15.72599692953682,0.0000125,0.0005922179
2025-04-12 11:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2381071.0,1.000495297766565,985001.256615706,1867225.8243056769,29128274.17607552,0.3180318181818182,0.7536045454545455,0.5275212262994361,1744455600,15.72599692953682,0.0000125,0.0005922179
2025-04-12 12:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2382871.0,1.000496130048152,984999.8833088428,1868705.189470642,28867926.09593011,0.3175310344827586,0.7530137931034482,0.5271028778958273,1744459200,15.72599692953682,0.0000125,0.0005922179
2025-04-12 13:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2384659.0,1.000496956344494,984931.5456536014,1869220.569323752,29138708.63245815,0.3173046511627907,0.7527418604651163,0.5269209861145122,1744462800,16.335032494342173,0.0000125,0.0005922179
2025-04-12 14:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2386572.0,1.0004978314269823,984999.2360727984,1898263.191900172,30568311.274989914,0.307754716981132,0.741322641509434,0.5188949774065885,1744466400,16.335032494342173,0.0000125,0.0005922179
2025-04-12 15:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2388457.0,1.0004986867223524,984999.7538424776,1905144.230948292,30219386.121611036,0.3055142857142857,0.7386214285714287,0.5170210936482172,1744470000,16.335032494342173,0.0000125,0.0005922179
2025-04-12 16:00:00,hyperlend_hwhype_999,0x0D745EAA9E70bb8B6e2a0317f85F1d536616bD34,HyperLend hWHYPE,2390305.0,1.0004995362064149,985000.8390864866,1880710.6085477555,30068311.27414484,0.31351875,0.748225,0.5237386520869807,1744473600,16.335032494342173,0.0000125,0.0005922179
