timestamp,protocol_id,vaultAddress,vaultName,block_number,borrowSharePrice,total_borrow,total_supply,TVL_USD,Supply_APR,Borrow_APR,Utilization,unix_ts,HYPE_price_usd,FundingRate,FundingPremium
2025-04-11 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2330745.0,1.0011896778491904,1359797.754096804,1631392.400141366,24800930.49117668,0.6175727272727273,0.9261318181818182,0.8335197307398101,1744358400,14.341904993429681,0.0000495119,0.0008960952
2025-04-11 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2332469.0,1.001190661413646,1360350.6782761654,1628375.0249839716,24760467.888467494,0.62036,0.9282333333333334,0.8354037966711971,1744362000,14.341904993429681,0.0000495119,0.0008960952
2025-04-11 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2334552.0,1.0011918495058467,1361877.251767564,1629516.0908252716,24971739.946537208,0.6208913043478261,0.9286217391304348,0.8357556328749345,1744365600,14.341904993429681,0.0000495119,0.0008960952
2025-04-11 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2336429.0,1.0011929226108225,1362152.5792864277,1626055.0082822507,24465266.386862505,0.62378,0.93078,0.837703873699447,1744369200,14.341904993429681,0.0000495119,0.0008960952
2025-04-11 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2338265.0,1.0011939773102272,1363088.5194002227,1619943.7033634025,24201026.822729483,0.629364705882353,0.9349470588235294,0.8414419072527736,1744372800,14.341904993429681,0.0000495119,0.0008960952
2025-04-11 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2340123.0,1.0011950481618668,1363537.557669246,1615433.059369305,24296400.812902592,0.633295652173913,0.9378608695652172,0.8440693656483645,1744376400,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2341974.0,1.0011961151144797,1363527.5470794851,1615311.6451815749,24324760.197873738,0.6334000000000001,0.9379241379310344,0.8441266124384393,1744380000,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2343813.0,1.0011971840227396,1380926.4473345436,1619480.0716899915,24206678.553126764,0.6463217391304348,0.9474369565217392,0.8526974005265111,1744383600,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2345591.0,1.0011982185894814,1381163.1758009323,1620053.3195990007,24497854.87651542,0.6460592592592592,0.947274074074074,0.8525418016135425,1744387200,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2347598.0,1.0011993866013713,1380835.5800897558,1620463.2375097903,24892480.543050475,0.64544,0.9468,0.8521239779630688,1744390800,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2349290.0,1.0012003710978612,1381156.546938519,1620421.3187436564,25417338.53408209,0.6457689655172414,0.9470379310344827,0.8523440977741246,1744394400,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2351302.0,1.0012015436973865,1382683.0181884002,1619783.16086791,25274406.489459705,0.6477263157894736,0.9484526315789474,0.8536222943863258,1744398000,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2353177.0,1.0012026363595636,1381894.9596887417,1619328.1788346162,25730547.49470086,0.6473375,0.948190625,0.8533754786403159,1744401600,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2354849.0,1.0012036105038826,1381816.7058296008,1619696.141993342,25442451.430790786,0.6469705882352941,0.9479264705882352,0.8531332945752494,1744405200,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2356528.0,1.0012045890045254,1382105.4015122463,1619446.062452838,25511465.307079293,0.647445,0.94826,0.8534433060517546,1744408800,15.72599692953682,0.0000495119,0.0008960952
2025-04-11 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2358686.0,1.0012058416515528,1382364.3893366402,1630461.738694447,25677445.38935903,0.638976923076923,0.942046153846154,0.8478361414623168,1744412400,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2360203.0,1.001206719784994,1381058.5010506697,1628927.150791201,25415345.08533065,0.6389642857142858,0.9420214285714286,0.8478331890900481,1744416000,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2362460.0,1.0012080261647005,1378903.0304711745,1626390.1465528803,24888924.8859118,0.63894,0.9420066666666664,0.847830413504255,1744419600,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2364338.0,1.0012091139498225,1378912.9310793118,1625981.1982839534,25031733.91640313,0.639275,0.9422875,0.8480497391572576,1744423200,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2366173.0,1.0012101745590036,1379133.4827558312,1628342.018679086,25069683.29081896,0.6376294117647059,0.9410617647058824,0.8469556560817529,1744426800,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2368000.0,1.0012112311532784,1379166.2762578058,1629094.880157944,24978451.49156677,0.6370714285714286,0.9406535714285714,0.8465843782678224,1744430400,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2369916.0,1.0012123384986698,1379150.9772410626,1629167.9313848908,25228288.615471963,0.6369888888888888,0.9405777777777776,0.8465370270753496,1744434000,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2371704.0,1.0012133729738624,1378640.880262227,1626031.7885356245,25635795.779477745,0.6389894736842106,0.9420684210526316,0.8478560443789396,1744437600,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2373549.0,1.00121444132815,1378593.9757931698,1626039.3141274904,25702731.13908224,0.6389349999999999,0.94202,0.8478232745146779,1744441200,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2375473.0,1.0012155543049193,1378796.5684839017,1625189.7454620958,25733417.65937892,0.6397966666666667,0.94266,0.848391132379354,1744444800,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2377349.0,1.0012166432285872,1379166.370451849,1622644.6740984488,25493484.93104657,0.64214375,0.9443854166666666,0.8499497101656727,1744448400,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2378956.0,1.0012175765903537,1379265.9810849729,1621266.7196233994,25486196.711101703,0.6433311111111111,0.9452644444444444,0.850733543340333,1744452000,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2380684.0,1.001218582923031,1379245.1243385703,1616569.0777654385,25185644.352164183,0.6470666666666667,0.9479857142857142,0.8531928163843652,1744455600,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2382850.0,1.0012198454470156,1378821.4650239882,1614818.0887242097,24914355.296945684,0.6480812499999999,0.94873125,0.8538555981332416,1744459200,15.72599692953682,0.0000495119,0.0008960952
2025-04-12 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2384789.0,1.0012209763611803,1378882.063510304,1614615.1602053673,25182107.746184204,0.6482826086956521,0.9488826086956522,0.8540004438797171,1744462800,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2386642.0,1.0012220574739492,1379093.644549601,1613484.1835052955,25977088.762117703,0.649403125,0.9497125,0.8547301911280711,1744466400,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2388354.0,1.0012230560271045,1379206.3806994348,1614846.3023948497,25467346.20657046,0.6484076923076924,0.9489820512820512,0.8540790406207971,1744470000,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2390368.0,1.0012242283548964,1379506.25075072,1618048.31450403,25804248.74750821,0.6461275,0.947315,0.8525742021328772,1744473600,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2391949.0,1.0012251477792948,1380178.75981588,1620415.615244472,26149029.52198645,0.6448478260869566,0.946395652173913,0.8517436803444113,1744477200,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2394069.0,1.0012263810023825,1380176.9788186117,1620105.6982734855,26437773.38689861,0.6451107142857142,0.94655,0.8519055147385994,1744480800,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2395954.0,1.0012274775429255,1380301.8217165472,1619829.340362582,26435363.41357734,0.6454523809523809,0.946804761904762,0.852127929358028,1744484400,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2397687.0,1.001228485843066,1380434.224791305,1619844.8513871918,26740372.453513563,0.6455571428571428,0.9469,0.8522015078228868,1744488000,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2399466.0,1.0012295188151872,1380458.3443429144,1623235.4885906707,26889220.570227128,0.642895,0.944945,0.8504362762185905,1744491600,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2401009.0,1.0012304129509408,1380450.2499664244,1627459.4052718405,27096262.721945312,0.63954375,0.94245625,0.8482240758170203,1744495200,16.335032494342173,0.0000495119,0.0008960952
2025-04-12 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2403381.0,1.0012317861869513,1380450.796567663,1627727.2585437666,26664734.938763287,0.6393133333333334,0.94234,0.848084830749024,1744498800,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2405116.0,1.0012327904224907,1380226.113527439,1628095.6994623002,26892255.699758768,0.6388222222222223,0.9419777777777778,0.847754904077983,1744502400,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2407085.0,1.0012339311639964,1380232.2938996595,1627025.4613194717,27197081.84986164,0.6396909090909091,0.942609090909091,0.8483163458181718,1744506000,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2408889.0,1.0012349769912685,1381568.169984212,1627708.0278854065,26664842.57686733,0.6403866666666667,0.94306,0.84878132092218,1744509600,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2410741.0,1.0012360513743392,1383571.2200653015,1627800.2885593905,26402677.73143716,0.6421888888888889,0.9444111111111112,0.8499637392801836,1744513200,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2412309.0,1.0012369607667826,1384175.326720314,1629362.6494991698,26251372.90771417,0.6414933333333334,0.9439,0.8495194898114174,1744516800,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2414446.0,1.0012382011820231,1384213.8670297242,1627021.8282244958,26325421.359056037,0.6433818181818182,0.9453,0.8507653941805204,1744520400,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2415969.0,1.0012390870979084,1384167.4384852075,1624829.0412864275,26490023.21706008,0.6450538461538462,0.946553846153846,0.8518849696269087,1744524000,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2418240.0,1.0012404087135156,1384247.9938143871,1623978.7837053416,26318083.56148485,0.6458142857142857,0.9470809523809524,0.8523805900074789,1744527600,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2419816.0,1.001241327082809,1384310.6420695106,1621831.2603648547,25987145.19368188,0.6476,0.9484,0.8535478849742295,1744531200,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2421994.0,1.001242589476811,1384304.9409199904,1634902.895339965,26391003.162785225,0.6372866666666667,0.9407933333333334,0.8467199763764167,1744534800,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2423489.0,1.0012434527331953,1384275.183492757,1636743.4780444663,26365020.548391007,0.6358115384615384,0.9397230769230768,0.8457496254371203,1744538400,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2425695.0,1.0012447267076925,1384417.0729136288,1636082.1869283158,26630747.7651196,0.6364733333333333,0.9402066666666666,0.8461781956766005,1744542000,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2427568.0,1.0012458098489083,1384907.518142122,1633739.1305554565,26322910.758923072,0.638725,0.9419,0.8476919553682148,1744545600,16.335032494342173,0.0000495119,0.0008960952
2025-04-13 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2429439.0,1.0012468943731463,1384912.7156362785,1631420.1076280402,25904452.198286887,0.6405749999999999,0.94321,0.8489001141771113,1744549200,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2431193.0,1.0012479441348785,1385008.8565905592,1629971.4578940386,25477846.902188648,0.641809090909091,0.9441136363636364,0.8497135639295323,1744552800,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2433009.0,1.0012489909432345,1385100.228493076,1638688.815008833,25247231.053468715,0.6352227272727272,0.9392454545454544,0.8452490892760564,1744556400,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2434542.0,1.001249861216066,1385069.1107726526,1665515.2827859938,25999453.37922332,0.6147285714285714,0.9239928571428572,0.8316159719986331,1744560000,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2436801.0,1.001251143085714,1385078.2959908077,1666498.456502722,26386238.89591233,0.6140294117647058,0.9234705882352942,0.8311308603894559,1744563600,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2438649.0,1.0012521923204951,1385212.7928922272,1666234.163434038,26963592.86277465,0.6143555555555555,0.9237055555555556,0.831343410962936,1744567200,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2440456.0,1.0012532180030431,1385591.9180418844,1666097.764604966,26441366.934925333,0.6147956521739131,0.9240304347826088,0.8316390235181729,1744570800,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 20:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2442334.0,1.0012542845839036,1385674.5425531026,1666413.4518576644,25657539.312332906,0.6146260869565218,0.9239217391304348,0.8315310591188501,1744574400,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 21:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2444007.0,1.001255234617653,1385703.3807566222,1666016.7773222616,25209871.339210704,0.6149411764705883,0.9241764705882352,0.8317463543097215,1744578000,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 22:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2445779.0,1.0012562412107808,1385791.617870651,1665974.2270947474,25199690.83962976,0.6150142857142857,0.9242714285714284,0.8318205620067123,1744581600,15.362707868082566,0.0000495119,0.0008960952
2025-04-13 23:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2447845.0,1.001257414040776,1385845.6335564165,1666694.4555320276,25488537.501040302,0.6145583333333334,0.9239,0.8314935163770248,1744585200,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 00:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2449755.0,1.0012584986563913,1385806.443809152,1666008.855932199,25901502.629213195,0.6150388888888889,0.9242444444444444,0.831812171270685,1744588800,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 01:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2451434.0,1.001259452402732,1386067.612875165,1666458.4511241207,25696027.44503248,0.6149384615384614,0.9241692307692309,0.831744477001622,1744592400,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 02:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2453347.0,1.0012605407393416,1386677.4436274222,1664394.7679822634,26034212.321590576,0.6170142857142857,0.9257,0.8331421549158579,1744596000,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 03:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2455381.0,1.0012617071022705,1386688.6431456474,1651114.965690928,25725848.38713513,0.6270142857142857,0.93315,0.8398498420522592,1744599600,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 04:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2457069.0,1.0012626796691628,1387014.5794744184,1644192.625914628,26027057.483178888,0.6325692307692308,0.9372846153846154,0.8435839922970418,1744603200,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 05:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2459131.0,1.0012638670766292,1387189.8253058677,1644836.5694060102,25989060.47035076,0.63225,0.93705,0.8433602773112073,1744606800,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 06:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2460800.0,1.0012648273811555,1387288.9838043884,1647155.756447266,26090099.552616835,0.6305428571428572,0.9358142857142856,0.8422330301031266,1744610400,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 07:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2462664.0,1.0012659043222687,1377875.484921056,1628656.9682538651,25973300.569863036,0.63634375,0.9400625,0.8460194576137909,1744614000,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 08:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2464542.0,1.001266995590528,1373980.205173954,1614132.6813041174,25672744.6947763,0.6440699999999999,0.9458,0.8512188750579441,1744617600,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 09:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2466571.0,1.001268206605304,1425168.0194545432,1614597.5193540824,25335697.821894225,0.6930411764705883,0.9807558823529412,0.8826769534643406,1744621200,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 10:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2468262.0,1.0012692696492709,1453087.361783643,1614222.8857964524,25331326.95273209,0.7373611111111111,1.0238666666666667,0.900177648681207,1744624800,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 11:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2470243.0,1.0012705620603537,1453084.2006341738,1613789.8394468022,25615986.133369558,0.7443842105263158,1.0333894736842104,0.9004172446223125,1744628400,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 12:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2472130.0,1.0012719060242543,1457717.5752487397,1614705.6852260423,25694036.33450976,0.8827413793103448,1.2220620689655173,0.9027760220245178,1744632000,15.362707868082566,0.0000495119,0.0008960952
2025-04-14 13:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2473848.0,1.0012773946283395,1459283.5802251126,1528860.356231709,24616225.0575036,4.093755555555556,5.360192592592592,0.9544910849947819,1744635600,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 14:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2475787.0,1.001280005510207,1459388.6980885784,1619244.5942227102,25967083.76361429,0.923335294117647,1.2782882352941176,0.9012774866104353,1744639200,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 15:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2477737.0,1.0012811981048797,1459401.318547061,1629163.1884439138,25804544.695477176,0.7132733333333333,0.9953333333333332,0.8957981182603322,1744642800,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 16:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2479557.0,1.0012823107282347,1459432.299806323,1629789.0562637618,25377201.79439454,0.7127857142857144,0.9949904761904762,0.8954731253086358,1744646400,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 17:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2481427.0,1.001283454121396,1459593.4332219916,1630207.1428009623,25560444.00013374,0.7125666666666667,0.9948133333333332,0.895342312581315,1744650000,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 18:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2483250.0,1.0012845687334344,1460410.254497433,1630881.747230782,25768892.92248984,0.7127696969696969,0.9949666666666668,0.8954728060309661,1744653600,15.759650279837938,0.0000495119,0.0008960952
2025-04-14 19:00:00,hypurrfi_hywhype_999,0x7C97cd7B57b736c6AD74fAE97C0e21e856251dcf,HypurrFi hyWHYPE,2485173.0,1.001285744044324,1460451.6768471734,1631737.5139332293,25895256.04824941,0.712052,0.99448,0.8950285596651025,1744657200,15.759650279837938,0.0000495119,0.0008960952
